2011-11-23 16:19:07,032 Starting DroneDriver
2011-11-23 16:19:15,245 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000000, PID, -0.023000
2011-11-23 16:19:48,128 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,128 vel_y, Err, -40.000000, P, -0.040000, I, 0.000000, D, -0.000121, PID, -0.040121
2011-11-23 16:19:48,178 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,179 vel_y, Err, -45.000000, P, -0.045000, I, 0.000000, D, -0.000099, PID, -0.045099
2011-11-23 16:19:48,229 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,229 vel_y, Err, -45.000000, P, -0.045000, I, 0.000000, D, 0.000000, PID, -0.045000
2011-11-23 16:19:48,278 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,278 vel_y, Err, -40.000000, P, -0.040000, I, 0.000000, D, 0.000102, PID, -0.039898
2011-11-23 16:19:48,330 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,331 vel_y, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000152, PID, -0.031848
2011-11-23 16:19:48,378 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,379 vel_y, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000188, PID, -0.022812
2011-11-23 16:19:48,456 vel_x, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,456 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000180, PID, -0.008820
2011-11-23 16:19:48,503 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,503 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,555 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:48,556 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, 0.000171, PID, 0.008171
2011-11-23 16:19:48,604 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.000002, PID, -0.009002
2011-11-23 16:19:48,604 vel_y, Err, 16.000000, P, 0.016000, I, 0.000000, D, 0.000166, PID, 0.016166
2011-11-23 16:19:48,681 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, -0.000026, PID, -0.011026
2011-11-23 16:19:48,681 vel_y, Err, 24.000000, P, 0.024000, I, 0.000000, D, 0.000104, PID, 0.024104
2011-11-23 16:19:48,731 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000040, PID, -0.013040
2011-11-23 16:19:48,731 vel_y, Err, 29.000000, P, 0.029000, I, 0.000000, D, 0.000100, PID, 0.029100
2011-11-23 16:19:48,779 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000021, PID, -0.014021
2011-11-23 16:19:48,780 vel_y, Err, 30.000000, P, 0.030000, I, 0.000000, D, 0.000021, PID, 0.030021
2011-11-23 16:19:48,828 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:19:48,828 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, -0.000041, PID, 0.027959
2011-11-23 16:19:48,931 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000010, PID, -0.012990
2011-11-23 16:19:48,931 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, -0.000155, PID, 0.011845
2011-11-23 16:19:49,031 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.000020, PID, -0.010980
2011-11-23 16:19:49,031 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.000221, PID, -0.010221
2011-11-23 16:19:49,106 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000027, PID, -0.008973
2011-11-23 16:19:49,106 vel_y, Err, -25.000000, P, -0.025000, I, 0.000000, D, -0.000200, PID, -0.025200
2011-11-23 16:19:49,153 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000021, PID, -0.007979
2011-11-23 16:19:49,154 vel_y, Err, -33.000000, P, -0.033000, I, 0.000000, D, -0.000169, PID, -0.033169
2011-11-23 16:19:49,205 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:49,206 vel_y, Err, -39.000000, P, -0.039000, I, 0.000000, D, -0.000115, PID, -0.039115
2011-11-23 16:19:49,253 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:49,253 vel_y, Err, -40.000000, P, -0.040000, I, 0.000000, D, -0.000021, PID, -0.040021
2011-11-23 16:19:49,330 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:49,331 vel_y, Err, -38.000000, P, -0.038000, I, 0.000000, D, 0.000026, PID, -0.037974
2011-11-23 16:19:49,379 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:49,379 vel_y, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000125, PID, -0.031875
2011-11-23 16:19:49,431 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000000, PID, -0.008000
2011-11-23 16:19:49,431 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.000153, PID, -0.023847
2011-11-23 16:19:49,479 vel_x, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.000042, PID, -0.010042
2011-11-23 16:19:49,479 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000189, PID, -0.014811
2011-11-23 16:19:49,528 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, -0.000040, PID, -0.012040
2011-11-23 16:19:49,529 vel_y, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:49,579 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000040, PID, -0.014040
2011-11-23 16:19:49,579 vel_y, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:49,629 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:19:49,629 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000173, PID, 0.011173
2011-11-23 16:19:49,681 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000019, PID, -0.015019
2011-11-23 16:19:49,681 vel_y, Err, 18.000000, P, 0.018000, I, 0.000000, D, 0.000135, PID, 0.018135
2011-11-23 16:19:49,728 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000000, PID, -0.015000
2011-11-23 16:19:49,728 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000105, PID, 0.023105
2011-11-23 16:19:49,806 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000000, PID, -0.015000
2011-11-23 16:19:49,806 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000064, PID, 0.028064
2011-11-23 16:19:49,903 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000010, PID, -0.013990
2011-11-23 16:19:49,904 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, -0.000051, PID, 0.022949
2011-11-23 16:19:49,956 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:19:49,956 vel_y, Err, 16.000000, P, 0.016000, I, 0.000000, D, -0.000134, PID, 0.015866
2011-11-23 16:19:50,031 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000027, PID, -0.011973
2011-11-23 16:19:50,031 vel_y, Err, 5.000000, P, 0.005000, I, 0.000000, D, -0.000147, PID, 0.004853
2011-11-23 16:19:50,181 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000027, PID, -0.007973
2011-11-23 16:19:50,181 vel_y, Err, -23.000000, P, -0.023000, I, 0.000000, D, -0.000187, PID, -0.023187
2011-11-23 16:19:50,229 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:50,229 vel_y, Err, -30.000000, P, -0.030000, I, 0.000000, D, -0.000146, PID, -0.030146
2011-11-23 16:19:50,278 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:50,278 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, -0.000020, PID, -0.031020
2011-11-23 16:19:50,328 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000000, PID, -0.008000
2011-11-23 16:19:50,328 vel_y, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.000020, PID, -0.029980
2011-11-23 16:19:50,379 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000000, PID, -0.008000
2011-11-23 16:19:50,379 vel_y, Err, -27.000000, P, -0.027000, I, 0.000000, D, 0.000059, PID, -0.026941
2011-11-23 16:19:50,556 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000028, PID, -0.013028
2011-11-23 16:19:50,556 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000096, PID, -0.009904
2011-11-23 16:19:50,606 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000040, PID, -0.015040
2011-11-23 16:19:50,606 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:50,655 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000041, PID, -0.017041
2011-11-23 16:19:50,655 vel_y, Err, 6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:50,703 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000021, PID, -0.018021
2011-11-23 16:19:50,704 vel_y, Err, 15.000000, P, 0.015000, I, 0.000000, D, 0.000170, PID, 0.015170
2011-11-23 16:19:50,780 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000000, PID, -0.018000
2011-11-23 16:19:50,780 vel_y, Err, 20.000000, P, 0.020000, I, 0.000000, D, 0.000065, PID, 0.020065
2011-11-23 16:19:50,828 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.000021, PID, -0.019021
2011-11-23 16:19:50,829 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000062, PID, 0.023062
2011-11-23 16:19:51,006 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000028, PID, -0.013972
2011-11-23 16:19:51,006 vel_y, Err, 15.000000, P, 0.015000, I, 0.000000, D, -0.000045, PID, 0.014955
2011-11-23 16:19:51,028 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000046, PID, -0.012954
2011-11-23 16:19:51,028 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, -0.000185, PID, 0.010815
2011-11-23 16:19:51,081 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000019, PID, -0.011981
2011-11-23 16:19:51,081 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.000095, PID, 0.005905
2011-11-23 16:19:51,153 vel_x, Err, -11.000000, P, -0.011000, I, 0.000000, D, 0.000014, PID, -0.010986
2011-11-23 16:19:51,153 vel_y, Err, -4.000000, P, -0.004000, I, 0.000000, D, -0.000138, PID, -0.004138
2011-11-23 16:19:51,256 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000029, PID, -0.007971
2011-11-23 16:19:51,256 vel_y, Err, -27.000000, P, -0.027000, I, 0.000000, D, -0.000223, PID, -0.027223
2011-11-23 16:19:51,303 vel_x, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,303 vel_y, Err, -35.000000, P, -0.035000, I, 0.000000, D, -0.000169, PID, -0.035169
2011-11-23 16:19:51,381 vel_x, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,381 vel_y, Err, -40.000000, P, -0.040000, I, 0.000000, D, -0.000064, PID, -0.040064
2011-11-23 16:19:51,428 vel_x, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,429 vel_y, Err, -39.000000, P, -0.039000, I, 0.000000, D, 0.000021, PID, -0.038979
2011-11-23 16:19:51,455 vel_x, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,455 vel_y, Err, -36.000000, P, -0.036000, I, 0.000000, D, 0.000113, PID, -0.035887
2011-11-23 16:19:51,503 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,504 vel_y, Err, -34.000000, P, -0.034000, I, 0.000000, D, 0.000041, PID, -0.033959
2011-11-23 16:19:51,553 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,553 vel_y, Err, -34.000000, P, -0.034000, I, 0.000000, D, 0.000000, PID, -0.034000
2011-11-23 16:19:51,631 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,632 vel_y, Err, -33.000000, P, -0.033000, I, 0.000000, D, 0.000013, PID, -0.032987
2011-11-23 16:19:51,680 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,680 vel_y, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000020, PID, -0.031980
2011-11-23 16:19:51,729 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,729 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, 0.000020, PID, -0.030980
2011-11-23 16:19:51,781 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,782 vel_y, Err, -29.000000, P, -0.029000, I, 0.000000, D, 0.000038, PID, -0.028962
2011-11-23 16:19:51,856 vel_x, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,856 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.000067, PID, -0.023933
2011-11-23 16:19:51,906 vel_x, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,906 vel_y, Err, -19.000000, P, -0.019000, I, 0.000000, D, 0.000100, PID, -0.018900
2011-11-23 16:19:51,956 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:51,956 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000100, PID, -0.013900
2011-11-23 16:19:52,006 vel_x, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:52,006 vel_y, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000120, PID, -0.007880
2011-11-23 16:19:52,206 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:52,206 vel_y, Err, 10.000000, P, 0.010000, I, 0.000000, D, 0.000090, PID, 0.010090
2011-11-23 16:19:52,281 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000000, PID, -0.008000
2011-11-23 16:19:52,282 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, 0.000027, PID, 0.012027
2011-11-23 16:19:52,331 vel_x, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.000040, PID, -0.010040
2011-11-23 16:19:52,331 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, 0.000000, PID, 0.012000
2011-11-23 16:19:52,381 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000060, PID, -0.013060
2011-11-23 16:19:52,382 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, -0.000060, PID, 0.008940
2011-11-23 16:19:52,431 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:19:52,432 vel_y, Err, 2.000000, P, 0.002000, I, 0.000000, D, -0.000140, PID, 0.001860
2011-11-23 16:19:52,556 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000008, PID, -0.014008
2011-11-23 16:19:52,556 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000136, PID, -0.015136
2011-11-23 16:19:52,606 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:19:52,606 vel_y, Err, -20.000000, P, -0.020000, I, 0.000000, D, -0.000100, PID, -0.020100
2011-11-23 16:19:52,706 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000010, PID, -0.012990
2011-11-23 16:19:52,706 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000040, PID, -0.015960
2011-11-23 16:19:52,756 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000020, PID, -0.011980
2011-11-23 16:19:52,756 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000140, PID, -0.008860
2011-11-23 16:19:52,856 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000010, PID, -0.013010
2011-11-23 16:19:52,856 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:52,906 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000040, PID, -0.015040
2011-11-23 16:19:52,906 vel_y, Err, 6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:52,980 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000040, PID, -0.018040
2011-11-23 16:19:52,981 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000089, PID, 0.011089
2011-11-23 16:19:53,031 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.000020, PID, -0.019020
2011-11-23 16:19:53,031 vel_y, Err, 14.000000, P, 0.014000, I, 0.000000, D, 0.000060, PID, 0.014060
2011-11-23 16:19:53,081 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, -0.000020, PID, -0.020020
2011-11-23 16:19:53,081 vel_y, Err, 16.000000, P, 0.016000, I, 0.000000, D, 0.000040, PID, 0.016040
2011-11-23 16:19:53,131 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, -0.000020, PID, -0.021020
2011-11-23 16:19:53,131 vel_y, Err, 17.000000, P, 0.017000, I, 0.000000, D, 0.000020, PID, 0.017020
2011-11-23 16:19:53,256 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.000008, PID, -0.019992
2011-11-23 16:19:53,256 vel_y, Err, 13.000000, P, 0.013000, I, 0.000000, D, -0.000032, PID, 0.012968
2011-11-23 16:19:53,306 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, 0.000020, PID, -0.018980
2011-11-23 16:19:53,306 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, -0.000100, PID, 0.007900
2011-11-23 16:19:53,356 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000020, PID, -0.017980
2011-11-23 16:19:53,356 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.000160, PID, -0.000160
2011-11-23 16:19:53,406 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000040, PID, -0.015960
2011-11-23 16:19:53,407 vel_y, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.000179, PID, -0.009179
2011-11-23 16:19:53,456 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000020, PID, -0.014980
2011-11-23 16:19:53,457 vel_y, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000100, PID, -0.014100
2011-11-23 16:19:53,531 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000013, PID, -0.013987
2011-11-23 16:19:53,532 vel_y, Err, -16.000000, P, -0.016000, I, 0.000000, D, -0.000027, PID, -0.016027
2011-11-23 16:19:53,556 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000041, PID, -0.012959
2011-11-23 16:19:53,556 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000041, PID, -0.014959
2011-11-23 16:19:53,631 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:19:53,631 vel_y, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000027, PID, -0.012973
2011-11-23 16:19:53,681 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:19:53,681 vel_y, Err, -10.000000, P, -0.010000, I, 0.000000, D, 0.000060, PID, -0.009940
2011-11-23 16:19:53,731 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000000, PID, -0.013000
2011-11-23 16:19:53,732 vel_y, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:53,781 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000020, PID, -0.014020
2011-11-23 16:19:53,782 vel_y, Err, -2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:53,831 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000020, PID, -0.015020
2011-11-23 16:19:53,832 vel_y, Err, 3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:53,906 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000027, PID, -0.017027
2011-11-23 16:19:53,906 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000084, PID, 0.009084
2011-11-23 16:19:53,956 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000020, PID, -0.018020
2011-11-23 16:19:53,956 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, 0.000060, PID, 0.012060
2011-11-23 16:19:54,006 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000020, PID, -0.016980
2011-11-23 16:19:54,006 vel_y, Err, 14.000000, P, 0.014000, I, 0.000000, D, 0.000040, PID, 0.014040
2011-11-23 16:19:54,056 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000000, PID, -0.017000
2011-11-23 16:19:54,056 vel_y, Err, 13.000000, P, 0.013000, I, 0.000000, D, -0.000020, PID, 0.012980
2011-11-23 16:19:54,107 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000000, PID, -0.017000
2011-11-23 16:19:54,107 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, -0.000020, PID, 0.011980
2011-11-23 16:19:54,156 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000020, PID, -0.015980
2011-11-23 16:19:54,156 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, -0.000020, PID, 0.010980
2011-11-23 16:19:54,206 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000020, PID, -0.017020
2011-11-23 16:19:54,206 vel_y, Err, 10.000000, P, 0.010000, I, 0.000000, D, -0.000020, PID, 0.009980
2011-11-23 16:19:54,256 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000000, PID, -0.017000
2011-11-23 16:19:54,257 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, -0.000020, PID, 0.008980
2011-11-23 16:19:54,331 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000000, PID, -0.017000
2011-11-23 16:19:54,331 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.000040, PID, 0.005960
2011-11-23 16:19:54,381 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000040, PID, -0.014960
2011-11-23 16:19:54,381 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, 0.000000, PID, 0.006000
2011-11-23 16:19:54,431 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000020, PID, -0.013980
2011-11-23 16:19:54,431 vel_y, Err, 5.000000, P, 0.005000, I, 0.000000, D, -0.000020, PID, 0.004980
2011-11-23 16:19:54,506 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000027, PID, -0.011973
2011-11-23 16:19:54,506 vel_y, Err, 4.000000, P, 0.004000, I, 0.000000, D, -0.000013, PID, 0.003987
2011-11-23 16:19:54,556 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
2011-11-23 16:19:54,556 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.000080, PID, -0.000080
2011-11-23 16:19:54,581 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000080, PID, -0.014080
2011-11-23 16:19:54,581 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:54,656 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:19:54,656 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:54,681 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000080, PID, -0.011920
2011-11-23 16:19:54,681 vel_y, Err, -4.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:54,806 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000032, PID, -0.007968
2011-11-23 16:19:54,806 vel_y, Err, -15.000000, P, -0.015000, I, 0.000000, D, -0.000060, PID, -0.015060
2011-11-23 16:19:54,906 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:54,906 vel_y, Err, -23.000000, P, -0.023000, I, 0.000000, D, -0.000080, PID, -0.023080
2011-11-23 16:19:54,956 vel_x, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:19:54,956 vel_y, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.000060, PID, -0.026060
2011-11-23 16:19:55,031 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
